Year,population,remittance_growth_rate,remittance_paid,remittance_per_capita,remittance_received,remittance_volatility,unemployment_rate_change,net_migration,country_name,new_income_group,new_region,gdp,unemployment_rate,remittance_to_gdp_ratio
0.6538461538461533,0.09649361758499177,0.0003581315012178524,0.0002634846917994264,0.004373203003999057,0.02047508564864865,0.3046443729975339,0.26943868483412325,0.5549221476800658,0.648936170212766,0.6666666666666666,1.0,136000000000.0,3.789,0.016711283
0.6730769230769198,0.09912836920777622,0.0010788193556922543,0.00085947809546069,0.027421799290603826,0.13189265144144144,0.3046443729975339,0.2709567535545024,0.5397011952670407,0.648936170212766,0.6666666666666666,1.0,176000000000.0,3.807,0.083182297
0.6923076923076934,0.10183733103654648,0.00019369670612656576,0.0012830951397925536,0.030871381742203326,0.15254183854954956,0.3046443729975339,0.27014218009478674,0.5409575606834358,0.648936170212766,0.6666666666666666,1.0,238000000000.0,3.803,0.071143463
0.7115384615384599,0.10463465387259986,0.0001781814326896033,0.0006823025847409448,0.03196663312024843,0.16229216925225226,0.3046443729975339,0.26984597156398105,0.541574798603878,0.648936170212766,0.6666666666666666,1.0,278000000000.0,3.791,0.064800111
0.7307692307692335,0.1075196264360068,0.00017849824699490993,0.0007346374815862949,0.03315626059463308,0.17297273906306307,0.3046443729975339,0.2699570497630332,0.5405062986652169,0.648936170212766,0.6666666666666666,1.0,339000000000.0,3.782,0.056637092
0.75,0.11049264388228373,0.00016024379168718726,0.0005942388863340619,0.030870809448011034,0.1655026749099099,0.3046443729975339,0.2695867890995261,0.5393047774599913,0.648936170212766,0.6666666666666666,1.0,295000000000.0,3.763,0.062273888
0.7692307692307665,0.11356716196239999,0.00018000211679568582,0.0005997838699733427,0.03228145384484022,0.17788067624324325,0.3046443729975339,0.2699940758293839,0.5552937893741745,0.648936170212766,0.6666666666666666,1.0,367000000000.0,3.755,0.053800423
0.7884615384615401,0.11675020456566015,0.00017487301023410364,0.0009539266707515823,0.03278822022054408,0.18573668919819822,0.3046443729975339,0.27084567535545023,0.5601414884430257,0.648936170212766,0.6666666666666666,1.0,414000000000.0,3.77,0.049798967
0.8076923076923066,0.12000472445112907,0.0001668762772680566,0.0004889566627923136,0.03178473377422049,0.18507103117117119,0.3046443729975339,0.26954976303317535,0.5609870033652214,0.648936170212766,0.6666666666666666,1.0,464000000000.0,3.75,0.044273458
0.8269230769230802,0.12328606128346666,0.0001695487805771434,0.0006377855465996235,0.0313216339874736,0.18736102663963966,0.3046443729975339,0.26843898104265407,0.5534933116522299,0.648936170212766,0.6666666666666666,1.0,520000000000.0,3.7,0.039994373
0.8461538461538467,0.126569304741171,0.00016910326349440428,0.0006900018392227711,0.030805534200835125,0.18918094414414416,0.3046443729975339,0.279324644549763,0.5390752977343086,0.648936170212766,0.6666666666666666,1.0,574000000000.0,3.944,0.036583771
0.8653846153846132,0.12982705784552617,0.0001645013597002795,0.013081641251752934,0.029499057583459554,0.18582024255855856,0.3046443729975339,0.2805465047393365,0.515846849945757,0.648936170212766,0.6666666666666666,1.0,493000000000.0,4.221,0.041837823
0.8846153846153868,0.13312318125616163,0.00015994056385207884,0.009409259540383814,0.027474196207991314,0.17745890093693695,0.3046443729975339,0.2809537914691943,0.5378812334174438,0.648936170212766,0.6666666666666666,1.0,405000000000.0,4.509,0.048636884
0.9038461538461533,0.13653067501529415,0.0001873638902338526,0.003478653305623287,0.029969606089107478,0.19853168317117117,0.3046443729975339,0.278436018957346,0.5545584439638893,0.648936170212766,0.6666666666666666,1.0,376000000000.0,4.729,0.058609087
0.9230769230769198,0.13998244030496398,0.0001847584364602692,0.0008550058720452796,0.03224695148899176,0.21901821996396398,0.3046443729975339,0.27895438388625593,0.5313699266097858,0.648936170212766,0.6666666666666666,1.0,422000000000.0,4.963,0.057609058
0.9423076923076934,0.14345195442803524,0.0001640200432644503,0.001144619667353101,0.030817636480962658,0.21449803063963965,0.3046443729975339,0.2792876184834123,0.5259324117260772,0.648936170212766,0.6666666666666666,1.0,475000000000.0,5.206,0.050124803
0.9615384615384599,0.14699629689322158,0.00012103933866295631,0.0011635903239296046,0.021735647502948815,0.15502294870270272,0.3046443729975339,0.2996519549763033,0.5497860354130033,0.648936170212766,0.6666666666666666,1.0,432000000000.0,5.999,0.039832285
0.9807692307692335,0.15057663026397144,0.00018962678348560246,0.00104285743079858,0.02402523805125329,0.17552614467567568,0.3046443729975339,0.2679576421800948,0.5325774614346571,0.648936170212766,0.6666666666666666,1.0,441000000000.0,5.936,0.04418005
1.0,0.15420351507146143,0.0001730140464715173,0.0010413285597513677,0.024235889593812815,0.18132985721621622,0.3046443729975339,0.2638107227488152,0.5509464234598518,0.648936170212766,0.6666666666666666,1.0,477000000000.0,5.761,0.042196256
0.4038461538461533,0.014893076237740475,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2702902843601896,0.5509464234598518,0.6542553191489362,0.3333333333333333,0.0,0.0,2.283,0.0
0.4230769230769198,0.015122024404516798,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2709937796208531,0.5509464234598518,0.6542553191489362,0.3333333333333333,0.0,0.0,2.302,0.0
0.4423076923076934,0.015357019156329369,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27395586492891,0.5509464234598518,0.6542553191489362,0.3333333333333333,0.0,0.0,2.401,0.0
0.4615384615384599,0.015591436698834012,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2742890995260664,0.5508201374472905,0.6542553191489362,0.3333333333333333,0.0,0.0,2.509,0.0
0.4807692307692335,0.015789233909488234,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27084567535545023,0.5502024184372767,0.6542553191489362,0.3333333333333333,0.0,0.0,2.524,0.0
0.5,0.0159506909253278,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27225266587677727,0.5501028328959426,0.6542553191489362,0.3333333333333333,0.0,0.0,2.577,0.0
0.5192307692307665,0.016101009495047957,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27388181279620855,0.5500472670504157,0.6542553191489362,0.3333333333333333,0.0,0.0,2.674,0.0
0.5384615384615401,0.016239499507764654,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27691795023696686,0.5500549644835623,0.6542553191489362,0.3333333333333333,0.0,0.0,2.853,0.0
0.5576923076923066,0.01636712203814464,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27665876777251186,0.5501199115757367,0.6542553191489362,0.3333333333333333,0.0,0.0,3.025,0.0
0.5769230769230802,0.016481830745120683,0.0001674764929399968,0.0,0.0,0.0,0.0,0.26977191943127965,0.5501913533771284,0.6542553191489362,0.3333333333333333,0.0,0.0,3.011,0.0
0.5961538461538467,0.01658447450741826,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2709567535545024,0.5502529328423011,0.6542553191489362,0.3333333333333333,0.0,0.0,3.029,0.0
0.6153846153846132,0.016673306173146857,0.0001674764929399968,0.0,0.0,0.0,0.0,0.26884626777251186,0.5502801144031001,0.6542553191489362,0.3333333333333333,0.0,0.0,2.99,0.0
0.6346153846153868,0.016774420824722813,0.0001674764929399968,0.0,0.0,0.0,0.0,0.270623518957346,0.5502921416423916,0.6542553191489362,0.3333333333333333,0.0,0.0,2.999,0.0
0.6538461538461533,0.016892419201373146,0.0001674764929399968,0.0,0.0,0.0,0.0,0.268957345971564,0.5502827603957442,0.6542553191489362,0.3333333333333333,0.0,0.0,2.963,0.0
0.6730769230769198,0.016999712391702445,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2690684241706161,0.5502584653723752,0.6542553191489362,0.3333333333333333,0.0,0.0,2.93,0.0
0.6923076923076934,0.017094817151254393,0.0001674764929399968,0.0,0.0,0.0,0.0,0.26914247630331756,0.5502368163416504,0.6542553191489362,0.3333333333333333,0.0,0.0,2.899,0.0
0.7115384615384599,0.017180019031310632,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27073459715639814,0.5502199782066424,0.6542553191489362,0.3333333333333333,0.0,0.0,2.911,0.0
0.7307692307692335,0.01725943188305115,0.0001674764929399968,0.0,0.0,0.0,0.0,0.26888329383886256,0.5502137240422107,0.6542553191489362,0.3333333333333333,0.0,0.0,2.873,0.0
0.75,0.017338788989638462,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2712899881516588,0.5502115591391382,0.6542553191489362,0.3333333333333333,0.0,0.0,2.9,0.0
0.7692307692307665,0.01741282843199037,0.0001674764929399968,0.0,0.0,0.0,0.0,0.26695793838862564,0.5502134834974248,0.6542553191489362,0.3333333333333333,0.0,0.0,2.81,0.0
0.7884615384615401,0.017481524807252243,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27328939573459715,0.5502348919833638,0.6542553191489362,0.3333333333333333,0.0,0.0,2.891,0.0
0.8076923076923066,0.01755489742467017,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27136404028436023,0.5502445137747971,0.6542553191489362,0.3333333333333333,0.0,0.0,2.92,0.0
0.8269230769230802,0.017635374373765653,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27017920616113744,0.5502401839686522,0.6542553191489362,0.3333333333333333,0.0,0.0,2.917,0.0
0.8461538461538467,0.017723093253334588,0.0001674764929399968,0.0,0.0,0.0,0.0,0.26847600710900477,0.5502154078557115,0.6542553191489362,0.3333333333333333,0.0,0.0,2.868,0.0
0.8653846153846132,0.017816155199993557,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27136404028436023,0.5501766801451927,0.6542553191489362,0.3333333333333333,0.0,0.0,2.897,0.0
0.8846153846153868,0.0179090139238155,0.0001674764929399968,0.0,0.0,0.0,0.0,0.27114188388625593,0.5501723503390478,0.6542553191489362,0.3333333333333333,0.0,0.0,2.92,0.0
0.9038461538461533,0.017998424915756584,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2680687203791469,0.5501713881599045,0.6542553191489362,0.3333333333333333,0.0,0.0,2.86,0.0
0.9230769230769198,0.01808439099835621,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2683649289099526,0.5501711476151186,0.6542553191489362,0.3333333333333333,0.0,0.0,2.808,0.0
0.9423076923076934,0.018167156321272738,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2693646327014218,0.5501913533771284,0.6542553191489362,0.3333333333333333,0.0,0.0,2.783,0.0
0.9615384615384599,0.018246205771065113,0.0001674764929399968,0.0,0.0,0.0,0.0,0.28069460900473936,0.5505641977951664,0.6542553191489362,0.3333333333333333,0.0,0.0,3.064,0.0
0.9807692307692335,0.018319903686149247,0.0001674764929399968,0.0,0.0,0.0,0.0,0.2758071682464455,0.5505641977951664,0.6542553191489362,0.3333333333333333,0.0,0.0,3.213,0.0
1.0,0.01838870802354329,0.0001674764929399968,0.0,0.0,0.0,0.0,0.26099674170616116,0.5509464234598518,0.6542553191489362,0.3333333333333333,0.0,0.0,2.962,0.0
0.4038461538461533,0.001430376176394555,0.0001674764929399968,0.0,0.0,0.0,0.0045176360783132155,0.2702902843601896,0.5423111061933065,0.6595744680851063,1.0,0.16666666666666666,4938775510.0,24.5,0.0
0.4230769230769198,0.0014172069131746321,0.0001674764929399968,0.0,0.0,0.0,0.0045176360783132155,0.3369372037914692,0.5426957373058502,0.6595744680851063,1.0,0.16666666666666666,2436849342.0,26.3,0.0
0.4423076923076934,0.0014022968487778593,0.0001674764929399968,0.0,0.0,0.0,0.0045176360783132155,0.3221267772511849,0.5421205947229284,0.6595744680851063,1.0,0.16666666666666666,2682456897.0,27.7,0.0
0.4615384615384599,0.0013921110097069925,0.0001674764929399968,0.0,0.0,0.0,0.0045176360783132155,0.35545023696682465,0.5458942613230443,0.6595744680851063,1.0,0.16666666666666666,3559608613.0,30.0,0.0
0.4807692307692335,0.0013931736957922523,0.0001674764929399968,0.0,0.0,0.0,0.0045176360783132155,0.47763625592417064,0.5500792595069313,0.6595744680851063,1.0,0.16666666666666666,4707041274.0,35.6,0.0
0.5,0.0014004149206308554,0.0001674764929399968,1.0738695943299686e-05,0.008943905557412488,0.0006106306306306306,0.0045176360783132155,0.3887736966824645,0.5508516488142344,0.6595744680851063,1.0,0.16666666666666666,4642021256.0,38.8,0.014601398
0.5192307692307665,0.0014022799135414408,0.00019196294977972208,4.800828774651624e-06,0.010238010270625042,0.00069990990990991,0.0045176360783132155,0.16661729857819907,0.5508333674105113,0.6595744680851063,1.0,0.16666666666666666,3912986091.0,36.0,0.019854402
0.5384615384615401,0.0014097977472415457,0.00013632150858666064,0.00026103498288125533,0.008289247970706319,0.0005697084594594595,0.0045176360783132155,0.21475118483412325,0.5508042614914257,0.6595744680851063,1.0,0.16666666666666666,3765745000.0,34.5,0.016792863
0.5576923076923066,0.0014165852488711036,0.00020269811967271492,0.0001516007226510682,0.009984700703679026,0.0006895226396396397,0.0045176360783132155,0.19253554502369669,0.5523437481207438,0.6595744680851063,1.0,0.16666666666666666,3863619262.0,32.4,0.019809668
0.5769230769230802,0.001423082734576995,0.00017706940837123138,0.00017950330372822258,0.010508645481106166,0.000729017927927928,0.0045176360783132155,0.26288507109004744,0.5522732684984953,0.6595744680851063,1.0,0.16666666666666666,3772859053.0,32.2,0.021448188
0.5961538461538467,0.0014291032111237655,0.00015199201529325128,0.00025925224565082815,0.009497053553824256,0.0006616146666666667,0.0045176360783132155,0.2080864928909953,0.552709135650421,0.6595744680851063,1.0,0.16666666666666666,3709636012.0,30.52,0.019796882
0.6153846153846132,0.0014187127379461754,0.00024150872924677734,0.000293926319912069,0.013795008402793423,0.0009540784774774775,0.0045176360783132155,0.32286729857819907,0.550258946461947,0.6595744680851063,1.0,0.16666666666666666,4018365768.0,31.94,0.026354672
0.6346153846153868,0.0014233812181188707,0.0002746314298680096,0.0002029956287190631,0.022547498260147236,0.0015645176936936937,0.0045176360783132155,0.4461640995260664,0.5502536544766586,0.6595744680851063,1.0,0.16666666666666666,4946296569.0,36.69,0.035109392
0.6538461538461533,0.001427453436842665,0.00020542946514084538,0.0002041396788498225,0.027578611293901583,0.0019190635495495497,0.0045176360783132155,0.2876925355450237,0.5503118663148298,0.6595744680851063,1.0,0.16666666666666666,5682784433.0,37.16,0.037484451
0.6730769230769198,0.0014304954286843352,0.00017813161759894209,0.00019639313734160424,0.02927112336942746,0.0020411574684684685,0.0045176360783132155,0.2762144549763033,0.5504051976917321,0.6595744680851063,1.0,0.16666666666666666,6258602830.0,37.32,0.036201127
0.6923076923076934,0.0014328755350359827,0.00019703505054860756,0.00022549663310297778,0.03438036092597942,0.002401409045045045,0.0045176360783132155,0.22252665876777253,0.5504994912477779,0.6595744680851063,1.0,0.16666666666666666,6861227018.0,36.03,0.03884967
0.7115384615384599,0.0014352260047238979,0.00021676876442877188,0.0003142706656728109,0.04442677605858056,0.0031082002162162166,0.0045176360783132155,0.24066943127962087,0.5505716546835272,0.6595744680851063,1.0,0.16666666666666666,8336475036.0,35.23,0.041385624
0.7307692307692335,0.0014375821194906194,0.00019738629023823004,0.00041660150594418407,0.052275585361041293,0.003663296855855856,0.0045176360783132155,0.2221563981042654,0.5505966713412536,0.6595744680851063,1.0,0.16666666666666666,9909552356.0,33.93,0.041033736
0.75,0.001440244479782575,0.00015698521416498506,0.00033229357067956995,0.048910714633652284,0.003433815882882883,0.0045176360783132155,0.21178909952606637,0.5505908982663936,0.6595744680851063,1.0,0.16666666666666666,9401736825.0,32.35,0.040540761
0.7692307692307665,0.001443301995590962,0.00017045452537533198,0.00028567420059884025,0.04967547224699419,0.0034948752882882884,0.0045176360783132155,0.29917061611374407,0.5505668437878105,0.6595744680851063,1.0,0.16666666666666666,9407170389.0,33.13,0.041237816
0.7884615384615401,0.0014457964147884346,0.00018741892361234807,0.00031195595871287254,0.05549516641346201,0.003911031054054054,0.0045176360783132155,0.2099377962085308,0.5505399027717974,0.6595744680851063,1.0,0.16666666666666666,10494626768.0,31.5,0.041366354
0.8076923076923066,0.0014475640300896137,0.00015205653288898866,0.0003014400212247167,0.050324355285830166,0.003550933099099099,0.0045176360783132155,0.25918246445497634,0.550523545726361,0.6595744680851063,1.0,0.16666666666666666,9745261301.0,31.2,0.040445665
0.8269230769230802,0.0014496724670237148,0.00015979199537312827,0.00030875423546801765,0.04794576131211706,0.003388001954054054,0.0045176360783132155,0.19401658767772512,0.5505285971668634,0.6595744680851063,1.0,0.16666666666666666,10817702424.0,29.14,0.034764149
